# Executed on a Thinkpad T480s, i7-8550U, 16GB RAM, Windows 10
# Using physical TPM: Infineon TPM SLB9670 Rev. 7.63, TPM Version: 2.0 Revision 1.16

2023-06-27 03:06:32 INFO  AttestationTester:269 - Connection 7/100 took 233ms
2023-06-27 03:06:33 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:33 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:33 INFO  AttestationTester:269 - Connection 8/100 took 232ms
2023-06-27 03:06:33 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:33 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:33 INFO  AttestationTester:269 - Connection 9/100 took 234ms
2023-06-27 03:06:33 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:33 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:33 INFO  AttestationTester:269 - Connection 10/100 took 234ms
2023-06-27 03:06:33 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:33 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:33 INFO  AttestationTester:269 - Connection 11/100 took 248ms
2023-06-27 03:06:34 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:34 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:34 INFO  AttestationTester:269 - Connection 12/100 took 236ms
2023-06-27 03:06:34 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:34 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:34 INFO  AttestationTester:269 - Connection 13/100 took 265ms
2023-06-27 03:06:34 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:34 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:34 INFO  AttestationTester:269 - Connection 14/100 took 248ms
2023-06-27 03:06:34 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:34 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:34 INFO  AttestationTester:269 - Connection 15/100 took 250ms
2023-06-27 03:06:35 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:35 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:35 INFO  AttestationTester:269 - Connection 16/100 took 263ms
2023-06-27 03:06:35 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:35 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:35 INFO  AttestationTester:269 - Connection 17/100 took 248ms
2023-06-27 03:06:35 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:35 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:35 INFO  AttestationTester:269 - Connection 18/100 took 235ms
2023-06-27 03:06:35 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:35 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:35 INFO  AttestationTester:269 - Connection 19/100 took 233ms
2023-06-27 03:06:36 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:36 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:36 INFO  AttestationTester:269 - Connection 20/100 took 233ms
2023-06-27 03:06:36 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:36 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:36 INFO  AttestationTester:269 - Connection 21/100 took 265ms
2023-06-27 03:06:36 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:36 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:36 INFO  AttestationTester:269 - Connection 22/100 took 248ms
2023-06-27 03:06:36 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:36 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:36 INFO  AttestationTester:269 - Connection 23/100 took 246ms
2023-06-27 03:06:37 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:37 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:37 INFO  AttestationTester:269 - Connection 24/100 took 235ms
2023-06-27 03:06:37 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:37 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:37 INFO  AttestationTester:269 - Connection 25/100 took 233ms
2023-06-27 03:06:37 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:37 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:37 INFO  AttestationTester:269 - Connection 26/100 took 231ms
2023-06-27 03:06:37 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:37 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:37 INFO  AttestationTester:269 - Connection 27/100 took 200ms
2023-06-27 03:06:37 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:37 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:37 INFO  AttestationTester:269 - Connection 28/100 took 249ms
2023-06-27 03:06:38 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:38 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:38 INFO  AttestationTester:269 - Connection 29/100 took 247ms
2023-06-27 03:06:38 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:38 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:38 INFO  AttestationTester:269 - Connection 30/100 took 231ms
2023-06-27 03:06:38 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:38 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:38 INFO  AttestationTester:269 - Connection 31/100 took 249ms
2023-06-27 03:06:38 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:38 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:38 INFO  AttestationTester:269 - Connection 32/100 took 232ms
2023-06-27 03:06:39 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:39 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:39 INFO  AttestationTester:269 - Connection 33/100 took 248ms
2023-06-27 03:06:39 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:39 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:39 INFO  AttestationTester:269 - Connection 34/100 took 234ms
2023-06-27 03:06:39 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:39 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:39 INFO  AttestationTester:269 - Connection 35/100 took 248ms
2023-06-27 03:06:39 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:39 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:39 INFO  AttestationTester:269 - Connection 36/100 took 231ms
2023-06-27 03:06:40 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:40 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:40 INFO  AttestationTester:269 - Connection 37/100 took 231ms
2023-06-27 03:06:40 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:40 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:40 INFO  AttestationTester:269 - Connection 38/100 took 234ms
2023-06-27 03:06:40 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:40 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:40 INFO  AttestationTester:269 - Connection 39/100 took 202ms
2023-06-27 03:06:40 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:40 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:40 INFO  AttestationTester:269 - Connection 40/100 took 233ms
2023-06-27 03:06:41 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:41 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:41 INFO  AttestationTester:269 - Connection 41/100 took 235ms
2023-06-27 03:06:41 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:41 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-06-27 03:06:41 INFO  AttestationTester:269 - Connection 42/100 took 235ms
2023-06-27 03:06:41 INFO  TestServer:42 - Client has these PCR values: null
2023-06-27 03:06:41 INFO  AttestationTester:256 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
