[0.062s][warning][jni,resolve] Re-registering of platform native method: java.lang.PanwHooks.NativeMethodEntry(Ljava/lang/Object;ILjava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V from code in a different classloader
2022-10-26 12:17:52 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:52 INFO  AttestationTester:256 - Connection 21/100 took 247ms
2022-10-26 12:17:52 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:52 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:52 INFO  AttestationTester:256 - Connection 22/100 took 246ms
2022-10-26 12:17:52 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:52 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:52 INFO  AttestationTester:256 - Connection 23/100 took 242ms
2022-10-26 12:17:53 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:53 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:53 INFO  AttestationTester:256 - Connection 24/100 took 238ms
2022-10-26 12:17:53 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:53 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:53 INFO  AttestationTester:256 - Connection 25/100 took 235ms
2022-10-26 12:17:53 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:53 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:53 INFO  AttestationTester:256 - Connection 26/100 took 264ms
2022-10-26 12:17:53 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:53 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:53 INFO  AttestationTester:256 - Connection 27/100 took 262ms
2022-10-26 12:17:54 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:54 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:54 INFO  AttestationTester:256 - Connection 28/100 took 246ms
2022-10-26 12:17:54 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:54 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:54 INFO  AttestationTester:256 - Connection 29/100 took 247ms
2022-10-26 12:17:54 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:54 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:54 INFO  AttestationTester:256 - Connection 30/100 took 263ms
2022-10-26 12:17:54 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:54 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:54 INFO  AttestationTester:256 - Connection 31/100 took 247ms
2022-10-26 12:17:55 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:55 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:55 INFO  AttestationTester:256 - Connection 32/100 took 236ms
2022-10-26 12:17:55 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:55 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:55 INFO  AttestationTester:256 - Connection 33/100 took 263ms
2022-10-26 12:17:55 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:55 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:55 INFO  AttestationTester:256 - Connection 34/100 took 262ms
2022-10-26 12:17:55 INFO  TestServer:44 - Client has these PCR values: null
2022-10-26 12:17:55 INFO  AttestationTester:243 - Server has these PCR values: {0=FA9B9485B6BC13C4C599D52D8DD6AF4AF110557F363EEE5E822604157B0A10B3, 1=A4A16765C4DBACA018EEB2E7E942CF449C825F2C2D30824635F3697DB683B8E0, 2=AA7DB9F168F38DCBB22F4F37B0C5BE454498DFF5A36C332FDED98EE6065D3E87, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2022-10-26 12:17:55 INFO  AttestationTester:256 - Connection 35/100 took 266ms
2022-10-26 12:17:56 INFO  TestServer:44 - Client has these PCR values: null
